102.43,3.2608,3.0515,3.3774,3.055,-0.093802,-0.020341,5.9942,-0.32672,-0.34652,-0.012371,-8.7014,-2.8718,-179.29
102.43,3.2601,3.0535,3.3748,3.0554,-0.094093,-0.02065,5.9942,-0.32611,-0.34772,-0.012274,-8.6668,-2.8516,-179.29
102.43,3.2594,3.0556,3.3723,3.0557,-0.094383,-0.02096,5.9942,-0.32565,-0.34895,-0.012172,-8.6324,-2.8312,-179.29
102.43,3.2587,3.0576,3.3698,3.0561,-0.094672,-0.021271,5.9942,-0.32533,-0.35035,-0.012086,-8.598,-2.811,-179.29
102.43,3.258,3.0596,3.3672,3.0565,-0.094962,-0.021584,5.9941,-0.32505,-0.35194,-0.012026,-8.5633,-2.791,-179.29
102.43,3.2573,3.0616,3.3647,3.0568,-0.095251,-0.021898,5.9941,-0.32468,-0.35361,-0.011985,-8.528,-2.7713,-179.29
102.44,3.2566,3.0636,3.3622,3.0572,-0.095539,-0.022213,5.9941,-0.32415,-0.35519,-0.011942,-8.4921,-2.7515,-179.29
102.44,3.2558,3.0655,3.3597,3.0575,-0.095828,-0.02253,5.9941,-0.32352,-0.35656,-0.011876,-8.4559,-2.7315,-179.28
102.44,3.2551,3.0675,3.3571,3.0578,-0.096115,-0.022848,5.9941,-0.32291,-0.35776,-0.011783,-8.4197,-2.7111,-179.28
102.44,3.2544,3.0694,3.3546,3.0582,-0.096402,-0.023167,5.9941,-0.32244,-0.35891,-0.011674,-8.3837,-2.6905,-179.28
102.44,3.2537,3.0714,3.3521,3.0585,-0.096689,-0.023487,5.9941,-0.32213,-0.36017,-0.011571,-8.348,-2.6701,-179.28
102.44,3.2529,3.0733,3.3496,3.0588,-0.096976,-0.023808,5.9941,-0.3219,-0.36162,-0.011489,-8.3121,-2.6499,-179.28
102.44,3.2522,3.0752,3.3472,3.0591,-0.097262,-0.02413,5.9941,-0.3216,-0.36319,-0.011432,-8.2757,-2.63,-179.28
102.44,3.2514,3.077,3.3447,3.0594,-0.097548,-0.024454,5.9941,-0.32114,-0.36476,-0.011386,-8.2389,-2.6102,-179.28
102.44,3.2507,3.0789,3.3422,3.0597,-0.097834,-0.02478,5.994,-0.32054,-0.36617,-0.011328,-8.2015,-2.5902,-179.27
102.44,3.2499,3.0808,3.3398,3.0599,-0.098119,-0.025106,5.994,-0.31992,-0.36739,-0.011244,-8.1641,-2.5698,-179.27
102.44,3.2492,3.0826,3.3373,3.0602,-0.098403,-0.025433,5.994,-0.31944,-0.3685,-0.011135,-8.1269,-2.5492,-179.27
102.45,3.2484,3.0844,3.3349,3.0605,-0.098687,-0.025762,5.994,-0.31914,-0.36965,-0.01102,-8.0899,-2.5286,-179.27
102.45,3.2476,3.0862,3.3325,3.0607,-0.098971,-0.026091,5.994,-0.31895,-0.37094,-0.010919,-8.0529,-2.5083,-179.27
102.45,3.2469,3.088,3.3301,3.061,-0.099255,-0.026422,5.994,-0.31872,-0.3724,-0.010844,-8.0157,-2.4884,-179.27
102.45,3.2461,3.0898,3.3278,3.0612,-0.099539,-0.026754,5.994,-0.31833,-0.37391,-0.01079,-7.978,-2.4686,-179.26
102.45,3.2453,3.0915,3.3254,3.0614,-0.099822,-0.027088,5.994,-0.31777,-0.37534,-0.010735,-7.9399,-2.4487,-179.26
102.45,3.2445,3.0933,3.323,3.0617,-0.1001,-0.027422,5.994,-0.31716,-0.3766,-0.010661,-7.9015,-2.4285,-179.26
102.45,3.2437,3.095,3.3207,3.0619,-0.10039,-0.027758,5.994,-0.31665,-0.3777,-0.010559,-7.8632,-2.4079,-179.26
102.45,3.2429,3.0967,3.3184,3.0621,-0.10067,-0.028095,5.9939,-0.31633,-0.37877,-0.010439,-7.8251,-2.3873,-179.26
102.45,3.2421,3.0984,3.3161,3.0623,-0.10095,-0.028432,5.9939,-0.31617,-0.37992,-0.010324,-7.7872,-2.3669,-179.26
102.45,3.2413,3.1,3.3138,3.0625,-0.10123,-0.028771,5.9939,-0.31601,-0.38124,-0.010231,-7.7493,-2.347,-179.25
102.45,3.2405,3.1017,3.3115,3.0627,-0.10151,-0.029111,5.9939,-0.3157,-0.38267,-0.010164,-7.711,-2.3274,-179.25
102.45,3.2397,3.1033,3.3093,3.0629,-0.10179,-0.029452,5.9939,-0.3152,-0.38409,-0.010108,-7.6723,-2.3077,-179.25
102.46,3.2388,3.1049,3.307,3.0631,-0.10207,-0.029794,5.9939,-0.31461,-0.38538,-0.010043,-7.6332,-2.2876,-179.25
102.46,3.238,3.1065,3.3048,3.0633,-0.10235,-0.030138,5.9939,-0.31408,-0.3865,-0.0099505,-7.5941,-2.2673,-179.25
102.46,3.2372,3.108,3.3026,3.0635,-0.10263,-0.030482,5.9939,-0.31374,-0.38752,-0.0098337,-7.5551,-2.2467,-179.25
102.46,3.2363,3.1096,3.3004,3.0637,-0.10291,-0.030828,5.9939,-0.31358,-0.38856,-0.00971,-7.5164,-2.2264,-179.24
102.46,3.2355,3.1111,3.2982,3.0638,-0.10319,-0.031174,5.9939,-0.31347,-0.38974,-0.0096015,-7.4778,-2.2066,-179.24
102.46,3.2347,3.1126,3.2961,3.064,-0.10347,-0.031521,5.9939,-0.31324,-0.39105,-0.0095196,-7.4391,-2.1871,-179.24
102.46,3.2338,3.114,3.294,3.0642,-0.10375,-0.03187,5.9939,-0.31282,-0.39242,-0.0094579,-7.3999,-2.1676,-179.24
102.46,3.233,3.1155,3.2919,3.0644,-0.10403,-0.03222,5.9938,-0.31226,-0.39372,-0.0093969,-7.3604,-2.1479,-179.24
102.46,3.2321,3.1169,3.2898,3.0645,-0.1043,-0.032571,5.9938,-0.31172,-0.39487,-0.0093159,-7.3207,-2.1278,-179.23
102.46,3.2312,3.1183,3.2877,3.0647,-0.10458,-0.032923,5.9938,-0.31135,-0.39588,-0.0092073,-7.2811,-2.1075,-179.23
102.46,3.2304,3.1197,3.2856,3.0649,-0.10486,-0.033275,5.9938,-0.31117,-0.39685,-0.0090819,-7.2417,-2.0874,-179.23
102.47,3.2295,3.121,3.2836,3.065,-0.10513,-0.033629,5.9938,-0.3111,-0.39789,-0.008962,-7.2026,-2.0676,-179.23
102.47,3.2287,3.1224,3.2816,3.0652,-0.10541,-0.033984,5.9938,-0.31095,-0.39908,-0.0088654,-7.1635,-2.0483,-179.23
102.47,3.2278,3.1237,3.2796,3.0654,-0.10569,-0.034339,5.9938,-0.31062,-0.40037,-0.0087939,-7.1241,-2.0291,-179.22
102.47,3.2269,3.1249,3.2776,3.0655,-0.10596,-0.034696,5.9938,-0.31012,-0.40165,-0.0087333,-7.0843,-2.0098,-179.22
102.47,3.2261,3.1262,3.2757,3.0657,-0.10624,-0.035054,5.9938,-0.30957,-0.40283,-0.0086619,-7.0442,-1.9902,-179.22
102.47,3.2252,3.1274,3.2737,3.0658,-0.10651,-0.035413,5.9938,-0.30916,-0.40385,-0.0085646,-7.0041,-1.9702,-179.22
102.47,3.2244,3.1286,3.2718,3.066,-0.10679,-0.035773,5.9938,-0.30896,-0.40477,-0.0084437,-6.9643,-1.9502,-179.22
102.47,3.2235,3.1298,3.2699,3.0661,-0.10706,-0.036134,5.9938,-0.3089,-0.4057,-0.0083179,-6.9247,-1.9306,-179.21
102.47,3.2227,3.131,3.2681,3.0663,-0.10734,-0.036495,5.9937,-0.30882,-0.40676,-0.0082087,-6.8852,-1.9115,-179.21
102.47,3.2218,3.1321,3.2662,3.0664,-0.10761,-0.036858,5.9937,-0.30858,-0.40794,-0.0081255,-6.8457,-1.8927,-179.21
102.47,3.2209,3.1332,3.2644,3.0666,-0.10789,-0.037221,5.9937,-0.30814,-0.40918,-0.0080611,-6.8058,-1.8738,-179.21
102.48,3.2201,3.1342,3.2626,3.0667,-0.10816,-0.037586,5.9937,-0.30762,-0.41036,-0.007996,-6.7656,-1.8546,-179.2
102.48,3.2192,3.1353,3.2608,3.0668,-0.10844,-0.037952,5.9937,-0.30718,-0.4114,-0.0079106,-6.7253,-1.835,-179.2
102.48,3.2184,3.1363,3.2591,3.0669,-0.10871,-0.038318,5.9937,-0.30693,-0.41231,-0.0077989,-6.685,-1.8154,-179.2
102.48,3.2176,3.1373,3.2573,3.0671,-0.10898,-0.038685,5.9937,-0.30686,-0.41317,-0.0076732,-6.6451,-1.796,-179.2
102.48,3.2167,3.1383,3.2556,3.0672,-0.10926,-0.039053,5.9937,-0.30683,-0.41411,-0.0075552,-6.6054,-1.7771,-179.19
102.48,3.2159,3.1392,3.2539,3.0673,-0.10953,-0.039423,5.9937,-0.30668,-0.41517,-0.0074604,-6.5657,-1.7586,-179.19
102.48,3.2151,3.1401,3.2523,3.0674,-0.1098,-0.039792,5.9937,-0.30633,-0.41633,-0.0073889,-6.5259,-1.7402,-179.19
102.48,3.2142,3.141,3.2507,3.0675,-0.11007,-0.040164,5.9937,-0.30585,-0.41749,-0.007326,-6.4857,-1.7215,-179.19
102.48,3.2134,3.1419,3.2491,3.0676,-0.11035,-0.040536,5.9937,-0.30539,-0.41856,-0.0072512,-6.4453,-1.7025,-179.18
102.48,3.2126,3.1427,3.2475,3.0677,-0.11062,-0.040908,5.9937,-0.3051,-0.41947,-0.0071514,-6.4049,-1.6832,-179.18
102.48,3.2118,3.1435,3.2459,3.0678,-0.11089,-0.041282,5.9937,-0.305,-0.42029,-0.0070311,-6.3647,-1.6642,-179.18
102.49,3.2107,3.1446,3.2439,3.0679,-0.11124,-0.041772,5.9937,-0.30498,-0.42141,-0.0068759,-6.3125,-1.6399,-179.18
102.49,3.21,3.1453,3.2424,3.068,-0.11151,-0.042135,5.9936,-0.30486,-0.42235,-0.0067815,-6.2741,-1.6223,-179.17
102.49,3.2092,3.146,3.241,3.068,-0.11177,-0.042499,5.9936,-0.30456,-0.4234,-0.0067092,-6.2356,-1.6049,-179.17
102.49,3.2085,3.1466,3.2396,3.0681,-0.11203,-0.042864,5.9936,-0.30412,-0.42448,-0.0066483,-6.1968,-1.5873,-179.17
102.49,3.2077,3.1473,3.2382,3.0681,-0.11229,-0.043229,5.9936,-0.30369,-0.4255,-0.0065807,-6.1578,-1.5693,-179.17
102.49,3.207,3.1479,3.2368,3.0682,-0.11255,-0.043596,5.9936,-0.3034,-0.42638,-0.0064925,-6.1187,-1.5511,-179.16
102.49,3.2062,3.1485,3.2355,3.0682,-0.11281,-0.043963,5.9936,-0.3033,-0.42715,-0.006383,-6.0798,-1.5331,-179.16
102.49,3.2053,3.1493,3.2338,3.0683,-0.11316,-0.044451,5.9936,-0.3033,-0.42814,-0.0062307,-6.0285,-1.5096,-179.16
102.49,3.2045,3.1499,3.2324,3.0683,-0.11343,-0.044835,5.9936,-0.30323,-0.42902,-0.0061265,-5.9885,-1.4917,-179.15
102.49,3.2038,3.1504,3.2312,3.0683,-0.1137,-0.04522,5.9936,-0.30298,-0.43002,-0.0060459,-5.9484,-1.474,-179.15
102.49,3.203,3.1509,3.2299,3.0683,-0.11398,-0.045607,5.9936,-0.30257,-0.43109,-0.005981,-5.9082,-1.4561,-179.15
102.5,3.2021,3.1515,3.2283,3.0683,-0.11431,-0.046087,5.9936,-0.30206,-0.43235,-0.0058942,-5.8578,-1.4334,-179.15
102.5,3.2015,3.1519,3.2272,3.0683,-0.11456,-0.046441,5.9936,-0.30183,-0.43315,-0.0058113,-5.8208,-1.4166,-179.14
102.5,3.2008,3.1523,3.2261,3.0683,-0.11481,-0.046795,5.9936,-0.30177,-0.43383,-0.0057103,-5.7839,-1.3999,-179.14
102.5,3.1999,3.1528,3.2247,3.0683,-0.11515,-0.047291,5.9936,-0.30178,-0.43476,-0.0055626,-5.7327,-1.3772,-179.14
102.5,3.1992,3.1532,3.2235,3.0683,-0.11542,-0.04768,5.9936,-0.30172,-0.43557,-0.0054608,-5.693,-1.3598,-179.13
102.5,3.1986,3.1535,3.2226,3.0682,-0.11565,-0.048019,5.9936,-0.30153,-0.43638,-0.0053904,-5.6583,-1.3448,-179.13
102.5,3.198,3.1538,3.2217,3.0682,-0.11589,-0.048359,5.9936,-0.30121,-0.43725,-0.0053333,-5.6236,-1.3297,-179.13
102.5,3.1974,3.154,3.2207,3.0682,-0.11613,-0.048716,5.9936,-0.30083,-0.43817,-0.005276,-5.5869,-1.3137,-179.13
102.5,3.1968,3.1543,3.2198,3.0681,-0.11638,-0.049074,5.9936,-0.30054,-0.43901,-0.005208,-5.55,-1.2974,-179.12
102.5,3.1962,3.1546,3.2188,3.0681,-0.11663,-0.049433,5.9935,-0.30039,-0.43973,-0.0051218,-5.5132,-1.281,-179.12
102.5,3.1956,3.1548,3.2179,3.068,-0.11687,-0.049792,5.9935,-0.30039,-0.44036,-0.005021,-5.4765,-1.2649,-179.12
102.5,3.195,3.155,3.217,3.0679,-0.11712,-0.050154,5.9935,-0.30043,-0.44097,-0.0049173,-5.4399,-1.249,-179.11
102.51,3.1944,3.1552,3.2162,3.0679,-0.11736,-0.050517,5.9935,-0.30039,-0.44165,-0.0048246,-5.4035,-1.2335,-179.11
102.51,3.1939,3.1554,3.2154,3.0678,-0.11761,-0.05088,5.9935,-0.30021,-0.44243,-0.0047496,-5.3671,-1.2181,-179.11
102.51,3.1933,3.1555,3.2145,3.0677,-0.11786,-0.051244,5.9935,-0.2999,-0.4433,-0.0046893,-5.3307,-1.2027,-179.11
102.51,3.1927,3.1556,3.2137,3.0676,-0.11811,-0.051611,5.9935,-0.29955,-0.44419,-0.0046325,-5.2938,-1.1869,-179.1
102.51,3.1921,3.1557,3.213,3.0675,-0.11835,-0.051978,5.9935,-0.29928,-0.44501,-0.0045662,-5.2567,-1.1709,-179.1
102.51,3.1916,3.1559,3.2122,3.0674,-0.1186,-0.052346,5.9935,-0.29916,-0.4457,-0.0044827,-5.2196,-1.1548,-179.1
102.51,3.191,3.156,3.2114,3.0673,-0.11885,-0.052714,5.9935,-0.29918,-0.4463,-0.0043853,-5.1827,-1.139,-179.09
102.51,3.1905,3.156,3.2107,3.0672,-0.11909,-0.053082,5.9935,-0.29922,-0.44687,-0.0042858,-5.1462,-1.1236,-179.09
102.51,3.19,3.1561,3.21,3.0671,-0.11934,-0.05345,5.9935,-0.29919,-0.44749,-0.0041964,-5.1099,-1.1085,-179.09
102.51,3.1894,3.1561,3.2093,3.067,-0.11959,-0.053819,5.9935,-0.29902,-0.44822,-0.0041233,-5.0737,-1.0936,-179.09
102.51,3.1888,3.1561,3.2085,3.0668,-0.11988,-0.054267,5.9935,-0.29866,-0.44922,-0.0040519,-5.0296,-1.0753,-179.08
102.51,3.1883,3.1561,3.2079,3.0667,-0.12014,-0.054651,5.9935,-0.29834,-0.45008,-0.0039935,-4.9918,-1.0594,-179.08
102.52,3.1877,3.1561,3.2072,3.0665,-0.12039,-0.055035,5.9935,-0.29814,-0.45086,-0.0039233,-4.9537,-1.0433,-179.08
102.52,3.1872,3.1561,3.2066,3.0664,-0.12065,-0.05542,5.9935,-0.29809,-0.4515,-0.0038361,-4.9157,-1.0273,-179.07
102.52,3.1865,3.156,3.2058,3.0662,-0.12099,-0.055945,5.9935,-0.29814,-0.45227,-0.003704,-4.8643,-1.0061,-179.07
102.52,3.1858,3.1559,3.205,3.066,-0.12134,-0.056471,5.9935,-0.2981,-0.45308,-0.003583,-4.8134,-0.98536,-179.06
102.52,3.1853,3.1558,3.2044,3.0658,-0.1216,-0.056864,5.9935,-0.29791,-0.45381,-0.0035112,-4.7755,-0.97004,-179.06
102.52,3.1848,3.1557,3.2039,3.0656,-0.12186,-0.057258,5.9935,-0.29761,-0.45463,-0.0034521,-4.7375,-0.95457,-179.06
102.52,3.1844,3.1556,3.2034,3.0654,-0.12211,-0.05764,5.9935,-0.29733,-0.45544,-0.0033962,-4.7005,-0.93936,-179.05
102.52,3.1839,3.1554,3.2029,3.0653,-0.12236,-0.058022,5.9935,-0.29716,-0.45617,-0.0033299,-4.6633,-0.92402,-179.05
102.52,3.1835,3.1553,3.2024,3.0651,-0.12261,-0.058405,5.9935,-0.29713,-0.45677,-0.0032486,-4.6261,-0.90877,-179.05
102.52,3.1828,3.1551,3.2018,3.0648,-0.12294,-0.058919,5.9935,-0.2972,-0.45746,-0.0031272,-4.5767,-0.88882,-179.04
102.53,3.1823,3.1548,3.2012,3.0646,-0.12327,-0.059433,5.9935,-0.29718,-0.45817,-0.003014,-4.5277,-0.86938,-179.04
102.53,3.1818,3.1546,3.2008,3.0644,-0.12353,-0.059835,5.9935,-0.297,-0.45884,-0.0029424,-4.4897,-0.85435,-179.03
102.53,3.1813,3.1543,3.2004,3.0642,-0.12379,-0.060238,5.9935,-0.29673,-0.45961,-0.0028836,-4.4515,-0.83916,-179.03
102.53,3.1809,3.1541,3.2,3.064,-0.12405,-0.060631,5.9934,-0.29647,-0.46039,-0.0028288,-4.4141,-0.82413,-179.03
102.53,3.1805,3.1538,3.1997,3.0638,-0.1243,-0.061025,5.9934,-0.29631,-0.46111,-0.002765,-4.3765,-0.80897,-179.02
102.53,3.1801,3.1536,3.1993,3.0636,-0.12455,-0.061419,5.9934,-0.2963,-0.4617,-0.0026871,-4.3389,-0.79391,-179.02
102.53,3.1796,3.1532,3.1989,3.0633,-0.12487,-0.061911,5.9934,-0.29638,-0.4623,-0.0025783,-4.2924,-0.77558,-179.02
102.53,3.1791,3.1528,3.1986,3.0631,-0.12518,-0.062403,5.9934,-0.29639,-0.4629,-0.0024746,-4.2462,-0.75771,-179.01
102.53,3.1786,3.1523,3.1983,3.0628,-0.1255,-0.062896,5.9934,-0.2962,-0.46364,-0.00239,-4.2004,-0.73999,-179.01
102.53,3.1781,3.1519,3.198,3.0626,-0.12582,-0.063389,5.9934,-0.29589,-0.46453,-0.0023216,-4.1544,-0.72205,-179
102.54,3.1776,3.1514,3.1977,3.0623,-0.12613,-0.063884,5.9934,-0.29565,-0.46542,-0.0022523,-4.108,-0.70384,-179
102.54,3.1771,3.1509,3.1975,3.062,-0.12644,-0.06438,5.9934,-0.29561,-0.46617,-0.0021666,-4.0616,-0.68565,-178.99
102.54,3.1767,3.1504,3.1972,3.0617,-0.12676,-0.064876,5.9934,-0.29569,-0.46675,-0.0020656,-4.0153,-0.66783,-178.99
102.54,3.1763,3.15,3.1971,3.0615,-0.12702,-0.065293,5.9934,-0.29574,-0.46719,-0.0019801,-3.9767,-0.65323,-178.99
102.54,3.1759,3.1495,3.1969,3.0613,-0.12729,-0.065711,5.9934,-0.29565,-0.4677,-0.0019052,-3.9384,-0.63882,-178.98
102.54,3.1756,3.149,3.1968,3.061,-0.12755,-0.066129,5.9934,-0.29545,-0.46833,-0.0018438,-3.9001,-0.62435,-178.98
102.54,3.1751,3.1484,3.1967,3.0607,-0.12789,-0.066669,5.9934,-0.29516,-0.46925,-0.0017741,-3.8506,-0.60539,-178.97
102.54,3.1747,3.1477,3.1965,3.0604,-0.12823,-0.06721,5.9934,-0.29502,-0.47011,-0.0016961,-3.8007,-0.58626,-178.97
102.54,3.1742,3.1471,3.1964,3.0601,-0.12857,-0.067752,5.9934,-0.29509,-0.47078,-0.0015995,-3.7508,-0.5674,-178.96
102.54,3.1738,3.1464,3.1964,3.0598,-0.12891,-0.068295,5.9934,-0.29518,-0.4713,-0.0014953,-3.7013,-0.54904,-178.96
102.55,3.1734,3.1457,3.1963,3.0594,-0.12925,-0.068838,5.9934,-0.29508,-0.47189,-0.001403,-3.6522,-0.53098,-178.95
102.55,3.1729,3.145,3.1963,3.0591,-0.12959,-0.069382,5.9934,-0.29483,-0.47266,-0.0013295,-3.6032,-0.5128,-178.95
102.55,3.1725,3.1442,3.1963,3.0588,-0.12993,-0.069927,5.9934,-0.2946,-0.47353,-0.0012625,-3.5539,-0.49432,-178.94
102.55,3.1721,3.1435,3.1963,3.0584,-0.13027,-0.070473,5.9934,-0.29456,-0.4743,-0.001184,-3.5043,-0.4758,-178.94
102.55,3.1718,3.1427,3.1963,3.0581,-0.13061,-0.07102,5.9934,-0.29467,-0.47487,-0.0010896,-3.4548,-0.45767,-178.93
102.55,3.1714,3.142,3.1963,3.0578,-0.13095,-0.071567,5.9934,-0.29473,-0.47534,-0.00099337,-3.4057,-0.44,-178.93
102.55,3.171,3.1412,3.1964,3.0575,-0.13129,-0.072115,5.9934,-0.29458,-0.47591,-0.00091111,-3.3569,-0.42248,-178.92
102.55,3.1706,3.1404,3.1965,3.0571,-0.13163,-0.072663,5.9934,-0.29433,-0.47666,-0.0008443,-3.3082,-0.40471,-178.92
102.55,3.1703,3.1395,3.1966,3.0568,-0.13197,-0.073213,5.9934,-0.29418,-0.47747,-0.00077887,-3.2591,-0.38671,-178.91
102.56,3.1699,3.1387,3.1967,3.0564,-0.13231,-0.073763,5.9934,-0.29423,-0.47815,-0.00070042,-3.2097,-0.36882,-178.9
102.56,3.1696,3.1379,3.1969,3.0561,-0.13264,-0.074314,5.9934,-0.29436,-0.47863,-0.00061002,-3.1606,-0.35138,-178.9
102.56,3.1693,3.137,3.197,3.0557,-0.13298,-0.074866,5.9934,-0.29437,-0.47905,-0.00052232,-3.1118,-0.33432,-178.89
102.56,3.1689,3.1362,3.1972,3.0554,-0.13332,-0.075418,5.9934,-0.29418,-0.4796,-0.00044916,-3.0633,-0.31723,-178.89
102.56,3.1686,3.1353,3.1975,3.055,-0.13366,-0.075971,5.9934,-0.29396,-0.48033,-0.00038747,-3.0148,-0.29985,-178.88
102.56,3.1683,3.1344,3.1977,3.0547,-0.134,-0.076524,5.9934,-0.2939,-0.48108,-0.00032291,-2.9659,-0.28232,-178.88
102.56,3.168,3.1335,3.1979,3.0543,-0.13434,-0.077079,5.9934,-0.29402,-0.48166,-0.00024547,-2.9167,-0.26505,-178.87
102.56,3.1677,3.1326,3.1982,3.054,-0.13468,-0.077634,5.9934,-0.29414,-0.48205,-0.00016031,-2.8679,-0.24825,-178.87
102.57,3.1674,3.1316,3.1985,3.0536,-0.13502,-0.078189,5.9934,-0.29409,-0.48243,-8.1356e-05,-2.8194,-0.2317,-178.86
102.57,3.1672,3.1307,3.1988,3.0533,-0.13535,-0.078745,5.9934,-0.29388,-0.48297,-1.6095e-05,-2.7712,-0.21497,-178.86
102.57,3.1669,3.1298,3.1991,3.0529,-0.13569,-0.079302,5.9934,-0.29372,-0.48367,4.1922e-05,-2.7227,-0.19794,-178.85
102.57,3.1666,3.1288,3.1994,3.0526,-0.13603,-0.07986,5.9934,-0.29376,-0.48435,0.00010586,-2.6739,-0.18089,-178.84
102.57,3.1663,3.1279,3.1997,3.0522,-0.13637,-0.080418,5.9934,-0.29392,-0.48483,0.00018121,-2.625,-0.16423,-178.84
102.57,3.1661,3.127,3.2,3.0519,-0.13671,-0.080976,5.9934,-0.29401,-0.48515,0.00026013,-2.5764,-0.14799,-178.83
102.57,3.1658,3.1261,3.2003,3.0516,-0.13705,-0.081535,5.9934,-0.2939,-0.4855,0.0003306,-2.5282,-0.13183,-178.83
102.57,3.1655,3.1252,3.2006,3.0513,-0.13738,-0.082095,5.9934,-0.2937,-0.48603,0.00038934,-2.4801,-0.11539,-178.82
102.57,3.1652,3.1243,3.2008,3.051,-0.13772,-0.082655,5.9934,-0.29361,-0.48669,0.00044487,-2.4317,-0.0987,-178.81
102.58,3.1648,3.1235,3.201,3.0507,-0.13806,-0.083216,5.9934,-0.29373,-0.48728,0.00050805,-2.383,-0.082142,-178.81
102.58,3.1645,3.1228,3.2012,3.0505,-0.1384,-0.083778,5.9934,-0.29391,-0.48767,0.00058024,-2.3342,-0.066039,-178.8
102.58,3.1641,3.1222,3.2013,3.0503,-0.13874,-0.08434,5.9934,-0.29395,-0.48792,0.00065231,-2.2858,-0.050275,-178.8
102.58,3.1637,3.1216,3.2013,3.0501,-0.13908,-0.084902,5.9934,-0.2938,-0.48825,0.00071495,-2.2378,-0.034423,-178.79
102.58,3.1632,3.1211,3.2012,3.05,-0.13942,-0.085464,5.9934,-0.29363,-0.48877,0.00076861,-2.1898,-0.018221,-178.79
102.58,3.1627,3.1207,3.201,3.0499,-0.13975,-0.086028,5.9934,-0.29363,-0.48938,0.00082255,-2.1414,-0.0018659,-178.78
102.58,3.1622,3.1205,3.2007,3.0499,-0.14009,-0.086592,5.9934,-0.29382,-0.48988,0.00088454,-2.0927,0.014202,-178.77
102.58,3.1616,3.1203,3.2003,3.05,-0.14043,-0.087156,5.9934,-0.29399,-0.49016,0.00095259,-2.0441,0.029792,-178.77
102.58,3.1609,3.1203,3.1998,3.0501,-0.14077,-0.087721,5.9934,-0.29397,-0.49035,0.0010176,-1.9959,0.045177,-178.76
102.59,3.1602,3.1204,3.1992,3.0502,-0.14111,-0.088286,5.9934,-0.2938,-0.49067,0.0010733,-1.948,0.0608,-178.76
102.59,3.1594,3.1206,3.1984,3.0504,-0.14145,-0.088851,5.9934,-0.29368,-0.49117,0.0011233,-1.9,0.076778,-178.75
102.59,3.1588,3.1209,3.1977,3.0507,-0.14171,-0.0893,5.9934,-0.29375,-0.49162,0.0011644,-1.8617,0.089497,-178.74
102.59,3.1581,3.1213,3.1969,3.0509,-0.14198,-0.08975,5.9934,-0.29393,-0.49199,0.0012105,-1.8232,0.10197,-178.74
102.59,3.1574,3.1217,3.196,3.0512,-0.14225,-0.090199,5.9934,-0.29411,-0.49221,0.0012604,-1.7846,0.1141,-178.74
102.59,3.1566,3.1223,3.195,3.0516,-0.14252,-0.090649,5.9934,-0.29418,-0.49232,0.0013102,-1.7463,0.12599,-178.73
102.59,3.1558,3.1229,3.194,3.052,-0.14279,-0.091099,5.9934,-0.29411,-0.49242,0.0013558,-1.7082,0.13791,-178.73
102.59,3.155,3.1236,3.1929,3.0524,-0.14306,-0.091549,5.9934,-0.29396,-0.49263,0.001396,-1.6704,0.15009,-178.72
102.59,3.1541,3.1244,3.1917,3.0528,-0.14333,-0.091999,5.9934,-0.29387,-0.49298,0.0014332,-1.6326,0.16252,-178.72
102.59,3.1532,3.1253,3.1904,3.0533,-0.14359,-0.09245,5.9934,-0.29393,-0.49338,0.0014715,-1.5945,0.17501,-178.71
102.6,3.1523,3.1263,3.189,3.0538,-0.14386,-0.092901,5.9934,-0.29412,-0.49373,0.0015138,-1.5561,0.18727,-178.71
102.6,3.1513,3.1273,3.1876,3.0544,-0.14413,-0.093352,5.9934,-0.29434,-0.49395,0.0015596,-1.5177,0.19917,-178.7
102.6,3.1503,3.1284,3.186,3.055,-0.1444,-0.093804,5.9934,-0.29445,-0.49402,0.0016057,-1.4794,0.2108,-178.7
102.6,3.1493,3.1296,3.1845,3.0557,-0.14467,-0.094255,5.9934,-0.2944,-0.49407,0.0016485,-1.4415,0.22241,-178.69
102.6,3.1482,3.1309,3.1828,3.0563,-0.14494,-0.094707,5.9934,-0.29426,-0.49419,0.0016867,-1.4039,0.23426,-178.69
102.6,3.1472,3.1322,3.1811,3.057,-0.14521,-0.095158,5.9934,-0.29417,-0.49445,0.0017218,-1.3663,0.2464,-178.68
102.6,3.1461,3.1336,3.1793,3.0577,-0.14548,-0.09561,5.9934,-0.29422,-0.4948,0.0017576,-1.3285,0.25862,-178.68
102.6,3.145,3.135,3.1775,3.0585,-0.14575,-0.096062,5.9934,-0.29442,-0.49512,0.0017965,-1.2905,0.27066,-178.67
102.6,3.1438,3.1365,3.1756,3.0593,-0.14601,-0.096515,5.9934,-0.29466,-0.49532,0.0018383,-1.2523,0.28232,-178.67
102.6,3.1426,3.1381,3.1737,3.0601,-0.14628,-0.096967,5.9934,-0.29482,-0.49538,0.0018807,-1.2143,0.29366,-178.66
102.6,3.1414,3.1396,3.1718,3.0609,-0.14655,-0.09742,5.9934,-0.29481,-0.49536,0.0019203,-1.1766,0.30495,-178.66
102.61,3.1402,3.1413,3.1698,3.0617,-0.14682,-0.097873,5.9934,-0.29469,-0.49541,0.001956,-1.1392,0.31643,-178.65
